timestamp,process_flow_kgph,inlet_temp_c,outlet_temp_c,process_pressure_bar,heat_duty_mw,heat_duty_gjph,fuel_lhv_mjkg,fuel_hhv_mjkg,fuel_mw,fuel_wobbe,fuel_flow_kgph,fuel_energy_gjph,excess_air_pct,stoich_air_kgph,combustion_air_kgph,stack_o2_pct,flue_co2_pct,flue_co_ppm,flue_nox_ppm,flue_sox_ppm,radiant_duty_mw,convection_duty_mw,flame_temp_c,tube_metal_temp_c,stack_temp_c,kpi_efficiency_pct,kpi_co2_tph,kpi_stack_loss_pct,kpi_total_loss_pct,fuel_h2_pct,fouling_index,ambient_temp_c,fault_flag,fault_type
2025-01-02 23:00:00,198535.28355730238,38.81524901684158,401.49763106952486,12.26998739450559,50.55441434088158,180.92785569364509,45.9072406335671,50.62934063107752,18.88200795248082,52.82460537136338,4285.538431059762,197.86833639612132,18.18686730296548,67396.18311337067,80141.991205822,3.562422633519656,10.23366182694309,2.9437929872975923,45.801088779734485,45.290566218890966,35.18041638487543,15.077321307803757,1750.4659078784657,555.4505908033112,165.85860984137975,91.43850855016927,11.100413671822407,6.061491449830726,10.561491449830726,26.31932404152951,0.04445697651074204,12.624818890084835,0,none
2025-01-03 00:00:00,196267.83484688753,40.03708891385159,399.05598936696214,12.346429527562941,50.12450757606591,180.7742225878837,45.90480375236491,50.62625432377111,18.889746268917026,52.832207893113385,4341.093567781436,197.7199957998527,18.204567160059764,67347.72801212157,78574.05752947947,3.4665437845667344,10.178460899226257,2.4307173413873673,47.41818707588563,46.34469906459912,35.15054328097738,15.06451854899031,1751.415510568257,550.3819570514688,158.95589478997022,91.42940847059151,11.092091764371737,6.070591529408489,10.570591529408489,26.264404999594362,0.04510826258865135,12.817211349218674,0,none
2025-01-03 01:00:00,195669.7622827328,39.72044305382842,401.0732592124746,12.346222585139019,50.54600891918916,180.1157417653351,45.899115430911856,50.61905007103775,18.90783424054254,52.84997494945566,4339.362979359375,197.02828058991997,18.367062026773056,67116.93385072149,79898.81230380433,3.5465625055185743,10.189337869866245,0.0,47.5260346134663,47.01384354625983,35.0225053432596,15.00964514711126,1760.1064989512518,550.949567298943,165.7390757045538,91.41618717173633,11.053286541094511,6.0838128282636745,10.583812828263675,26.136034173664363,0.04607690114621206,12.497027513833224,0,none
2025-01-03 02:00:00,196621.3513626608,40.86050562324776,401.0603303145988,12.317393582729364,49.861455949636,179.70105148674656,45.92999800034417,50.65816281054832,18.81004683669444,52.75386403960341,4320.548946987,196.52779114329377,18.135404581277374,66920.36148087049,79671.97655617537,3.507015515971823,9.972094193576295,2.9179902376560656,49.404532517544794,45.26021431096585,34.94187112242294,14.975087623895547,1758.2791074870245,552.6719271865448,161.69446162321984,91.43798464397416,11.025209083138781,6.062015356025839,10.562015356025839,26.83003403486623,0.046728721002870184,13.172278756084161,0,none
2025-01-03 03:00:00,195778.62261039126,40.29756407950657,400.0000603657821,12.392708488779926,49.42887440421455,179.24100882225076,45.95672162719443,50.692008253948465,18.726241106749036,52.67138084926455,4226.247170964199,196.06965876794143,18.075826407351613,66741.87205230878,78527.89841175597,3.4997465111280714,10.12198310510688,5.719475852863171,46.81461194957492,46.822057814329376,34.85241838210431,14.936750735187566,1769.0684600665666,549.6861384299692,162.34909180716778,91.41700452204681,10.999507856881515,6.08299547795319,10.58299547795319,27.424805576611778,0.04789154042951673,14.239127773363007,0,none
2025-01-03 04:00:00,198055.535713433,40.503228446532134,398.43770874743154,12.290734558628037,50.4300201594309,179.76772963026107,45.994171294470156,50.739438215504094,18.610047061392798,52.55684565248526,4349.869301374765,196.59824174351368,18.012579989067294,66890.24453394227,79285.18264938417,3.41344436992712,10.241393055719895,0.0,44.43151790008742,44.528064653962396,34.954836316995205,14.980644135855092,1765.8399937466295,546.321915661793,161.73144364810693,91.43913395969733,11.029161361811118,6.06086604030267,10.56086604030267,28.249437872556292,0.048688191443067685,13.602431262275521,0,none
2025-01-03 05:00:00,193420.51292790665,38.7457848557274,400.01340752690436,12.346278265699501,49.54321778163893,181.06398707466536,46.00291497576852,50.750512078050924,18.583125615579878,52.530279525103595,4302.741638440069,198.03816794304927,17.586713152256593,67372.74825516553,79241.73481640963,3.402867594382139,10.289818355265787,10.73272396161787,49.683148875077215,44.43893787307126,35.206886375629374,15.088665589555449,1773.5435383420715,552.0506273453589,162.7847241875438,91.42883362096885,11.109941221605064,6.071166379031155,10.571166379031155,28.44050010472825,0.04982023214871418,15.716852516820275,0,none
2025-01-03 06:00:00,198674.007467514,40.11797486282005,399.4802288078837,12.28207323228473,50.24824447468234,181.6304891324763,46.038744758040615,50.795890457068275,18.4736158958034,52.422102409595254,4432.75494947516,198.80169791885112,17.71041465942732,67602.0320441095,77529.81780461647,3.4714981949089645,10.269814290219008,9.566698720797644,51.17949595137633,44.01625800118021,35.31703955353705,15.135874094373026,1789.7194874673094,550.6939752114464,165.64218650341465,91.3626448032733,11.152775253247547,6.137355196726702,10.637355196726702,29.21769356047422,0.050475107679427256,16.888919367723542,0,none
2025-01-03 07:00:00,197893.03835715592,39.59171316444627,398.753660415835,12.362282578190195,50.49716222364983,180.50898283312122,46.02524142306301,50.77878849848089,18.51473543963205,52.46274281076093,4158.733584804789,197.36193822458918,16.99651763093528,67123.8398517257,76940.82527942883,3.223272867918296,10.288413558243686,0.0,50.55404624159336,46.8899053092637,35.09896888421801,15.042415236093436,1781.628868984116,553.3480728002811,162.1485521609606,91.46088878986887,11.072004734399453,6.039111210131125,10.539111210131125,28.92586704103723,0.051177265000071054,18.046747193049992,0,none
2025-01-03 08:00:00,195052.27109046458,40.0188774598069,400.8864143553158,12.442043238789067,50.130689708274396,179.4152101478857,46.01787396830359,50.76945762530038,18.53724764628568,52.4849818760885,4233.616856616555,196.48857217104938,17.657670655283223,66832.9956409136,78698.14577547659,3.4629012501675813,10.2058526261448,0.0,50.52500571126412,47.52207106683436,34.88629086208888,14.951267512323808,1760.659271208261,556.6034202074823,164.51427255287322,91.31076080684183,11.023008898795872,6.189239193158173,10.689239193158173,28.76609729894206,0.052076195539665124,19.542181180113,0,none
2025-01-03 09:00:00,195996.73741544,38.88278219281061,400.34051504016406,12.368012833144771,49.72567322054749,178.45502510610964,46.04932747049203,50.80929345050555,18.441517495657703,52.39036027268572,4259.536462323679,195.68122440307872,17.921705596168916,66532.07326616094,78172.4714955144,3.3872625346920455,10.355364083712983,0.31537609204143896,51.93472393566602,46.57625695320673,34.69958821507687,14.871252092175807,1772.1361858958558,549.939165974734,165.20961664004514,91.19680523794901,10.977716689012716,6.3031947620509925,10.803194762050992,29.445496778161818,0.05314579223173142,21.99232665171563,0,none
2025-01-03 10:00:00,194366.05456193868,39.45271825747529,401.8282140872204,12.410983144363328,50.01866320407631,179.79624941371583,46.07088458778597,50.83659551535365,18.376476465851244,52.325993350952764,4241.592359860854,197.19386927583102,18.11892042730689,67028.22309093791,79742.4520870838,3.498039009205602,10.243489149922823,0.0,46.82584353554441,47.53037789681368,34.96038183044474,14.98302078447632,1762.5939200190546,551.8123639507675,167.30710497915211,91.17740327019004,11.06257606637412,6.322596729809959,10.822596729809959,29.90709473333634,0.05431758576904659,20.89685052035142,0,none
2025-01-03 11:00:00,194189.10513988583,39.352475524155125,398.2929798284619,12.357214530940249,49.00539982160772,178.72236462046624,46.06043529358497,50.82336149598073,18.407946148351716,52.35714486484375,4187.388939735169,195.8424714015953,17.361885173787456,66577.60586590845,80404.58888195553,3.3514377529777217,10.252387803049187,0.0,56.836469763995204,46.30342009515703,34.751570898423985,14.893530385038854,1785.5461069023304,547.1045687136341,167.2942157014212,91.25822572672578,10.986762645629497,6.241774273274217,10.741774273274217,29.68375354185404,0.05525523103673276,22.862192888524852,0,none
2025-01-03 12:00:00,190421.96128887418,39.69757279710126,399.45245592149126,12.372347801378467,50.136398745631,178.27277537405206,46.02908946603545,50.78366204058486,18.50299897281485,52.451145707503855,4184.520668407027,195.08028281136967,16.997636000994497,66344.62652391224,76763.38315556153,3.22136413376609,10.160952577938154,2.0049768950418128,54.989196554665085,46.06391074090358,34.664150767176785,14.85606461450434,1788.8752124253838,551.6126533544415,165.56803837268683,91.3843125532223,10.94400386571784,6.115687446777699,10.615687446777699,29.009161064823672,0.056100857359140124,20.910201918514844,0,none
2025-01-03 13:00:00,196790.69305318943,39.62412192341618,400.83805624188517,12.380644867726845,50.479793761822876,179.26974924493467,46.021588140688934,50.774161620456105,18.52589167579278,52.473764644504115,4285.013713918738,196.45182100104046,17.51342132929663,66817.3738595273,79121.51635208684,3.328052080226943,10.157424449276167,0.0,55.755533789975914,44.89743986780041,34.85800679762618,14.939145770411223,1782.7977840431909,551.5666648467962,165.7923210418529,91.25379868277486,11.02094715815837,6.246201317225143,10.746201317225143,28.846690929979953,0.05677375802946449,21.816779489386548,0,none
2025-01-03 14:00:00,195659.09562877505,38.76113150663074,399.45164435036787,12.393658010814468,50.7843678976193,180.6048201543651,46.00093590629727,50.74800558878771,18.589212269587094,52.53628680161427,4335.060567731196,198.56246449700504,19.123649461526536,67552.79673785092,81773.90354443928,3.6119646304672797,10.208669888955562,6.7206768245936495,49.70218371051317,46.78248957482841,35.11760391890432,15.050401679530426,1748.122611126387,546.6112451266387,172.9346063369777,90.95617372189153,11.139354258281983,6.543826278108469,11.043826278108469,28.397302955913933,0.05774618921746748,21.713952483520046,0,none
2025-01-03 15:00:00,194678.16225012756,37.86368954256621,400.80968606079,12.403797087796798,50.12146981815635,180.68298303222483,46.04711943406161,50.806496974845636,18.44820547376896,52.39697530514624,4300.520848798385,198.77864804896777,19.51905345831882,67587.0798078299,81521.97255359747,3.716403356261329,10.046678349328959,0.47523531548794157,48.23650616602405,46.15393412677472,35.13280225626593,15.056915252685403,1736.5831165207348,556.9779061104748,172.06542488665158,90.8965750625866,11.151482155547091,6.6034249374133935,11.103424937413394,29.398032015847996,0.05860547279033703,21.25670339931815,0,none
2025-01-03 16:00:00,195008.0784308757,37.77255237948272,400.1667483408598,12.330210938350474,50.36710502012008,180.0410005459694,46.0663410567212,50.83084113836166,18.390146788554215,52.33952730406201,4256.533065335883,198.12530073188873,19.843449753252823,67348.6689168498,82115.55849910334,3.7437847587676547,9.855170237279145,0.0,43.68953373023425,45.665498155119394,35.00797232838294,15.00341671216412,1748.7759033167167,554.7212574472877,172.255765366552,90.8722913635388,11.114829371058958,6.627708636461193,11.127708636461193,29.81007608180137,0.059758695096637976,20.319745493852917,0,none
2025-01-03 17:00:00,196154.14429659102,39.39906942863828,400.26965277858164,12.332546038451746,49.387144906733994,180.08367612573855,46.0426765514688,50.800870069030395,18.461677345739517,52.41029818615176,4290.373567536966,198.14433438144115,19.956570449433443,67375.16750475376,79687.6372695569,3.7608048703689287,9.954735518832628,0.0,41.541922119922354,45.76287494304002,35.016270357782496,15.006973010478214,1730.3714562056439,553.486407196737,171.82343590797538,90.88509983791178,11.115897158798848,6.614900162088219,11.114900162088219,29.302421774551295,0.06067354281303057,19.178113832082673,0,none
2025-01-03 18:00:00,195123.26487053573,38.96898291037659,398.81091370597653,12.340051245782629,50.02130341037385,179.87440511441343,46.011722666491295,50.76166700846189,18.556085719676886,52.50358550623294,4343.832934164192,197.59446037487058,19.518440162160704,67214.34960313604,79353.75084602309,3.660975023644914,9.923750878311779,7.1717992873444745,47.065894086163794,46.93297890368542,34.975578772247054,14.989533759534455,1731.8873704895939,555.0714498529579,169.11319723994305,91.03210928745716,11.08504922703024,6.4678907125428395,10.96789071254284,28.632402980406773,0.061746939285139704,16.968941336406,0,none
2025-01-03 19:00:00,196337.77455330186,39.443178788247806,400.7480871425016,12.427788432252196,50.69666804077785,181.42683988203888,45.988676770465375,50.73247940702137,18.627004427269927,52.5735735999897,4460.871975567936,199.37031198467207,19.826140992197622,67838.10081652158,80906.02982005506,3.7160461573068493,9.700181481707043,6.409212410178631,41.307840703835595,42.57211342450616,35.27744108817422,15.11890332350324,1743.7234083006751,555.1017927288135,168.9294249605088,90.99992776055207,11.184674502340103,6.500072239447931,11.000072239447931,28.129090986331974,0.06286631550451835,15.582529298488488,0,none
2025-01-03 20:00:00,199427.20231596634,39.549252519684046,397.932549175114,12.457878404558025,50.24239364785937,181.3349534710612,45.9720014972503,50.71136019221774,18.67865789351436,52.62450153968129,4282.126750768876,199.05306200673303,19.2891352375149,67744.37641021635,79751.04965612502,3.738149316934859,10.114776677811083,3.542807924186666,46.20226796749062,41.35237020503052,35.25957428603967,15.111246122588433,1749.857856969538,557.7770994098961,167.90310423613505,91.09880131606691,11.166876778577723,6.401198683933089,10.901198683933089,27.762504933388854,0.06356906232582081,15.431475215928025,0,none
2025-01-03 21:00:00,195390.2649645723,39.31462037213081,400.4046355366635,12.268387631520929,50.10997065784901,181.7430052696299,45.96621679290207,50.70403387065586,18.69664363355738,52.64222522035242,4241.771533289364,199.16990418016334,18.719118466708657,67789.0812217595,82635.07726099952,3.6550412375769117,10.102766669123872,0.0,46.75581224016198,46.75236683060019,35.338917691316915,15.145250439135825,1764.4464413040732,548.0320921307241,166.63056662719416,91.25023482726105,11.173431624507163,6.249765172738947,10.749765172738947,27.634859647776647,0.06446212508938909,13.555109687461513,0,none
2025-01-03 22:00:00,200557.38523145855,39.90991568463904,399.6475226008554,12.347857944299003,50.733992154563694,181.89993740436532,45.99544199658085,50.74104755830052,18.606129777065583,52.55298074924166,4294.005673741577,199.01908875573534,18.13532436719909,67712.82630518996,80839.30182705808,3.5437351403017248,10.341820855615449,0.0,40.64935269073985,45.507726923076355,35.369432273071034,15.158328117030445,1757.2353388651893,551.4274868945224,163.1571381824708,91.39823649158544,11.164970879196753,6.101763508414564,10.601763508414564,28.277238945827413,0.06560678292143296,11.891607508396023,0,none
2025-01-03 23:00:00,199374.583046706,40.140228461839605,400.09853782092995,12.342192290769486,50.62425142825258,181.32116649692512,45.9675616151473,50.70573708651947,18.692459237316076,52.63810222707644,4246.116402562285,198.47350494294665,18.462906938455745,67550.91169846617,80563.85777529296,3.562905340804854,10.069024357492708,2.431852193124321,46.78869107166502,47.12068820311221,35.25689348551322,15.110097208077095,1753.1785300432323,548.0059239073743,165.11849488472774,91.35786993283958,11.134363627299308,6.142130067160423,10.642130067160423,27.664556421557336,0.06649073956864761,11.504625207063238,0,none
2025-01-04 00:00:00,199263.67988474094,39.85995520200708,399.75361056964687,12.361408261154118,50.28401195637193,182.08475167815277,46.029203749288406,50.78380678019639,18.5026506383123,52.450801477471096,4367.627540379251,199.300416669379,18.37068317771563,67779.74954476215,79901.10508361396,3.63499815832105,10.188198957674942,1.1632870302405176,49.98204426268405,46.641835664164454,35.405368381863035,15.173729306512733,1751.9361819327323,552.1513226906028,165.85452345332507,91.3619523336043,11.180753375152163,6.138047666395707,10.638047666395707,29.011633204249694,0.06745286231511097,11.503926796386652,0,none
